token	relrole	arcpath	lemma	upos	widx	token
Pra-7b55_46_grasses-14	free_topic	nmod>	species	NOUN	17	Pra-7b55_46_grasses-14
Pri-2545_307_grass-12	free_topic	obl<acl:relcl<nsubj>	gelada	NOUN	2	Pri-2545_307_grass-12
Pri-2545_307_grass-12	free_topic	obl<acl:relcl<cop>	be	AUX	3	Pri-2545_307_grass-12
Pri-2545_307_grass-12	free_topic	obl<acl:relcl<det>	the	DET	4	Pri-2545_307_grass-12
Pri-2545_307_grass-12	free_topic	obl<acl:relcl<amod>	only	ADJ	5	Pri-2545_307_grass-12
Pri-2545_307_grass-12	free_topic	obl<acl:relcl<amod>	primate	ADJ	6	Pri-2545_307_grass-12
Pri-2545_307_grass-12	free_topic	obl<acl:relcl<	species	NOUN	7	Pri-2545_307_grass-12
Pri-2545_307_grass-12	free_topic	obl<nsubj>	that	PRON	8	Pri-2545_307_grass-12
Pri-2545_307_grass-12	free_topic	obl<	feed	VERB	9	Pri-2545_307_grass-12
Pri-2545_307_grass-12	free_topic	obl<advmod>	primarily	ADV	10	Pri-2545_307_grass-12
Pri-2545_307_grass-12	free_topic	case>	on	ADP	11	Pri-2545_307_grass-12
Pri-2545_341_grass-12	free_topic	nmod<obj<acl<	chimpanzee	NOUN	8	Pri-2545_341_grass-12
Pri-2545_341_grass-12	free_topic	nmod<obj<	pok	VERB	9	Pri-2545_341_grass-12
Pri-2545_341_grass-12	free_topic	nmod<	piece	NOUN	10	Pri-2545_341_grass-12
Pri-2545_341_grass-12	free_topic	case>	of	ADP	11	Pri-2545_341_grass-12
Pri-2545_341_grass-21	free_topic	obj<conj<obl>	1960	NUM	2	Pri-2545_341_grass-21
Pri-2545_341_grass-21	free_topic	obj<conj<nsubj>	Jane	PROPN	4	Pri-2545_341_grass-21
Pri-2545_341_grass-21	free_topic	obj<conj<	observ	VERB	6	Pri-2545_341_grass-21
Pri-2545_341_grass-21	free_topic	obj<conj<obj>	chimpanzee	NOUN	8	Pri-2545_341_grass-21
Pri-2545_341_grass-21	free_topic	obj<conj<obl>	mound	NOUN	16	Pri-2545_341_grass-21
Pri-2545_341_grass-21	free_topic	obj<cc>	and	CCONJ	17	Pri-2545_341_grass-21
Pri-2545_341_grass-21	free_topic	obj<advmod>	then	ADV	18	Pri-2545_341_grass-21
Pri-2545_341_grass-21	free_topic	obj<	raise	VERB	19	Pri-2545_341_grass-21
Pri-2545_341_grass-21	free_topic	det>	the	DET	20	Pri-2545_341_grass-21
Pri-2545_341_grass-21	free_topic	obj<obl>case>	to	ADP	22	Pri-2545_341_grass-21
Pri-2545_341_grass-21	free_topic	obj<obl>nmod:poss>	he	PRON	23	Pri-2545_341_grass-21
Pri-2545_341_grass-21	free_topic	obj<obl>	mouth	NOUN	24	Pri-2545_341_grass-21
Pri-2545_343_grass-9	free_topic	nmod<nmod:npmod<obj<	find	VERB	2	Pri-2545_343_grass-9
Pri-2545_343_grass-9	free_topic	nmod<nmod:npmod<	that	SCONJ	3	Pri-2545_343_grass-9
Pri-2545_343_grass-9	free_topic	nmod<det>	the	DET	4	Pri-2545_343_grass-9
Pri-2545_343_grass-9	free_topic	nmod<compound>	termite	NOUN	5	Pri-2545_343_grass-9
Pri-2545_343_grass-9	free_topic	nmod<	bit	NOUN	6	Pri-2545_343_grass-9
Pri-2545_343_grass-9	free_topic	case>	onto	ADP	7	Pri-2545_343_grass-9
Pri-2545_343_grass-9	free_topic	det>	the	DET	8	Pri-2545_343_grass-9
Pri-2545_343_grass-9	free_topic	nmod<nmod>case>	with	ADP	10	Pri-2545_343_grass-9
Pri-2545_343_grass-9	free_topic	nmod<nmod>nmod:poss>	they	PRON	11	Pri-2545_343_grass-9
Pri-2545_343_grass-9	free_topic	nmod<nmod>	jaw	NOUN	12	Pri-2545_343_grass-9
Pri-2545_344_grass-7	free_topic	obj<nsubj>det>	the	DET	1	Pri-2545_344_grass-7
Pri-2545_344_grass-7	free_topic	obj<nsubj>	chimpanzee	NOUN	2	Pri-2545_344_grass-7
Pri-2545_344_grass-7	free_topic	obj<aux>	have	AUX	3	Pri-2545_344_grass-7
Pri-2545_344_grass-7	free_topic	obj<aux>	be	AUX	4	Pri-2545_344_grass-7
Pri-2545_344_grass-7	free_topic	obj<	use	VERB	5	Pri-2545_344_grass-7
Pri-2545_344_grass-7	free_topic	det>	the	DET	6	Pri-2545_344_grass-7
Pri-2545_344_grass-7	free_topic	obj<obl>case>	as	ADP	8	Pri-2545_344_grass-7
Pri-2545_344_grass-7	free_topic	obj<obl>det>	a	DET	9	Pri-2545_344_grass-7
Pri-2545_344_grass-7	free_topic	obj<obl>	tool	NOUN	10	Pri-2545_344_grass-7
Pri-2545_344_grass-7	free_topic	obj<obl>nmod>	fish	NOUN	13	Pri-2545_344_grass-7
Pro-10af_72_grass-31	free_topic	compound<conj<compound<	comprise	VERB	27	Pro-10af_72_grass-31
Pro-10af_72_grass-31	free_topic	compound<conj<nummod>	40	NUM	28	Pro-10af_72_grass-31
Pro-10af_72_grass-31	free_topic	compound<conj<	%	SYM	29	Pro-10af_72_grass-31
Pro-10af_72_grass-31	free_topic	compound<nummod>	22	NUM	32	Pro-10af_72_grass-31
Pro-10af_72_grass-31	free_topic	compound<	%	SYM	33	Pro-10af_72_grass-31
Pro-10af_72_grass-31	free_topic	compound<conj<parataxis>	forb	NOUN	35	Pro-10af_72_grass-31
Pro-10af_72_grasses-18	free_topic	conj<compound<acl<	forb	NOUN	5	Pro-10af_72_grasses-18
Pro-10af_72_grasses-18	free_topic	conj<compound<	comprise	VERB	6	Pro-10af_72_grasses-18
Pro-10af_72_grasses-18	free_topic	conj<nummod>	62	NUM	7	Pro-10af_72_grasses-18
Pro-10af_72_grasses-18	free_topic	conj<	%	SYM	8	Pro-10af_72_grasses-18
Pro-10af_72_grasses-18	free_topic	conj<nmod>case>	of	ADP	9	Pro-10af_72_grasses-18
Pro-10af_72_grasses-18	free_topic	conj<nmod>nmod:poss>	they	PRON	10	Pro-10af_72_grasses-18
Pro-10af_72_grasses-18	free_topic	conj<nmod>	diet	NOUN	11	Pro-10af_72_grasses-18
Pro-10af_72_grasses-18	free_topic	conj<conj>	shrub	NOUN	13	Pro-10af_72_grasses-18
Pro-10af_72_grasses-18	free_topic	conj<conj>appos>	%	SYM	15	Pro-10af_72_grasses-18
Pro-10af_72_grasses-18	free_topic	cc>	and	CCONJ	17	Pro-10af_72_grasses-18
Pro-10af_72_grasses-18	free_topic	compound>nummod>	15	NUM	19	Pro-10af_72_grasses-18
Pro-10af_72_grasses-18	free_topic	compound>	%	SYM	20	Pro-10af_72_grasses-18
Pro-b074_47_grass-40	free_topic	obl<conj<xcomp<	become	VERB	29	Pro-b074_47_grass-40
Pro-b074_47_grass-40	free_topic	obl<conj<advmod>	higher	ADV	30	Pro-b074_47_grass-40
Pro-b074_47_grass-40	free_topic	obl<conj<	crowned	ADJ	31	Pro-b074_47_grass-40
Pro-b074_47_grass-40	free_topic	obl<conj<parataxis>	hypsodont	NOUN	33	Pro-b074_47_grass-40
Pro-b074_47_grass-40	free_topic	obl<cc>	and	CCONJ	35	Pro-b074_47_grass-40
Pro-b074_47_grass-40	free_topic	obl<advmod>	more	ADV	36	Pro-b074_47_grass-40
Pro-b074_47_grass-40	free_topic	obl<	efficient	ADJ	37	Pro-b074_47_grass-40
Pro-b074_47_grass-40	free_topic	case>	in	ADP	38	Pro-b074_47_grass-40
Pro-b074_47_grass-40	free_topic	amod>	consume	ADJ	39	Pro-b074_47_grass-40
Pte-b388_324_bamboo-4	free_topic	compound<nmod<det>	the	DET	1	Pte-b388_324_bamboo-4
Pte-b388_324_bamboo-4	free_topic	compound<nmod<	use	NOUN	2	Pte-b388_324_bamboo-4
Pte-b388_324_bamboo-4	free_topic	compound<case>	of	ADP	3	Pte-b388_324_bamboo-4
Pte-b388_324_bamboo-4	free_topic	compound<	skirt	NOUN	5	Pte-b388_324_bamboo-4
Pte-b388_324_bamboo-4	free_topic	compound<nmod>case>	on	ADP	6	Pte-b388_324_bamboo-4
Pte-b388_324_bamboo-4	free_topic	compound<nmod>compound>	collect	NOUN	7	Pte-b388_324_bamboo-4
Pte-b388_324_bamboo-4	free_topic	compound<nmod>	pots	NOUN	8	Pte-b388_324_bamboo-4
Pte-b388_324_bamboo-4	free_topic	compound<nmod<nsubj<	lower	VERB	9	Pte-b388_324_bamboo-4
Pty-45c6_4_grass-11	free_topic	compound<conj<xcomp<	ridge	VERB	8	Pty-45c6_4_grass-11
Pty-45c6_4_grass-11	free_topic	compound<conj<	frog	NOUN	9	Pty-45c6_4_grass-11
Pty-45c6_4_grass-11	free_topic	compound<cc>	and	CCONJ	10	Pty-45c6_4_grass-11
Pty-45c6_4_grass-11	free_topic	compound<	frog	NOUN	12	Pty-45c6_4_grass-11
Puf-9e52_49_grass-12	free_topic	nmod<obl<nsubj:pass>	burrow	NOUN	4	Puf-9e52_49_grass-12
Puf-9e52_49_grass-12	free_topic	nmod<obl<aux:pass>	be	AUX	5	Puf-9e52_49_grass-12
Puf-9e52_49_grass-12	free_topic	nmod<obl<advmod>	usually	ADV	6	Puf-9e52_49_grass-12
Puf-9e52_49_grass-12	free_topic	nmod<obl<	line	VERB	7	Puf-9e52_49_grass-12
Puf-9e52_49_grass-12	free_topic	nmod<case>	with	ADP	8	Puf-9e52_49_grass-12
Puf-9e52_49_grass-12	free_topic	nmod<	material	NOUN	9	Puf-9e52_49_grass-12
Puf-9e52_49_grass-12	free_topic	case>	such	ADJ	10	Puf-9e52_49_grass-12
Puf-9e52_49_grass-12	free_topic	case>fixed>	as	ADP	11	Puf-9e52_49_grass-12
Puf-9e52_49_grass-12	free_topic	nmod<obl<conj>	leave	VERB	14	Puf-9e52_49_grass-12
Puf-9e52_49_grass-12	free_topic	nmod<obl<conj>	feather	NOUN	17	Puf-9e52_49_grass-12
Puf-9e52_49_grass-12	free_topic	nmod<obl<conj>	unlined	ADJ	21	Puf-9e52_49_grass-12
Quo-1d17_95_grass-11	free_topic	obj<acl<obl<	destroy	VERB	5	Quo-1d17_95_grass-11
Quo-1d17_95_grass-11	free_topic	obj<acl<case>	by	ADP	6	Quo-1d17_95_grass-11
Quo-1d17_95_grass-11	free_topic	obj<acl<amod>	large	ADJ	7	Quo-1d17_95_grass-11
Quo-1d17_95_grass-11	free_topic	obj<acl<	herbivore	NOUN	8	Quo-1d17_95_grass-11
Quo-1d17_95_grass-11	free_topic	obj<	trampl	VERB	9	Quo-1d17_95_grass-11
Quo-1d17_95_grass-11	free_topic	det>	the	DET	10	Quo-1d17_95_grass-11
Quo-1d17_95_grass-11	free_topic	conj>cc>	and	CCONJ	12	Quo-1d17_95_grass-11
Quo-1d17_95_grass-11	free_topic	conj>	overgrowth	NOUN	13	Quo-1d17_95_grass-11
Rab-34dd_185_grass-6	free_topic	obj<nsubj>det>	the	DET	1	Rab-34dd_185_grass-6
Rab-34dd_185_grass-6	free_topic	obj<nsubj>	doe	NOUN	2	Rab-34dd_185_grass-6
Rab-34dd_185_grass-6	free_topic	obj<aux>	will	AUX	3	Rab-34dd_185_grass-6
Rab-34dd_185_grass-6	free_topic	obj<advmod>	first	ADV	4	Rab-34dd_185_grass-6
Rab-34dd_185_grass-6	free_topic	obj<	gather	VERB	5	Rab-34dd_185_grass-6
Rab-34dd_185_grass-6	free_topic	nmod>case>	for	ADP	7	Rab-34dd_185_grass-6
Rab-34dd_185_grass-6	free_topic	nmod>det>	a	DET	8	Rab-34dd_185_grass-6
Rab-34dd_185_grass-6	free_topic	nmod>	structure	NOUN	9	Rab-34dd_185_grass-6
Rab-34dd_185_grass-6	free_topic	obj<conj>cc>	and	CCONJ	11	Rab-34dd_185_grass-6
Rab-34dd_185_grass-6	free_topic	obj<conj>det>	a	DET	12	Rab-34dd_185_grass-6
Rab-34dd_185_grass-6	free_topic	obj<conj>	elevation	NOUN	13	Rab-34dd_185_grass-6
Rab-34dd_185_grass-6	free_topic	obj<conj>nmod>	prolactin	NOUN	15	Rab-34dd_185_grass-6
Rab-34dd_185_grass-6	free_topic	obj<conj>nmod>	birth	NOUN	18	Rab-34dd_185_grass-6
Rab-34dd_185_grass-6	free_topic	obj<parataxis>aux>	will	AUX	19	Rab-34dd_185_grass-6
Rab-34dd_185_grass-6	free_topic	obj<parataxis>	cause	VERB	20	Rab-34dd_185_grass-6
Rab-34dd_185_grass-6	free_topic	obj<parataxis>obj>	fur	NOUN	22	Rab-34dd_185_grass-6
Rab-34dd_185_grass-6	free_topic	obj<parataxis>xcomp>	shed	VERB	24	Rab-34dd_185_grass-6
Rab-34dd_195_grass-17	free_topic	conj<nmod<obl<	lack	VERB	6	Rab-34dd_195_grass-17
Rab-34dd_195_grass-17	free_topic	conj<nmod<case>	in	ADP	7	Rab-34dd_195_grass-17
Rab-34dd_195_grass-17	free_topic	conj<nmod<compound>	fiber	NOUN	10	Rab-34dd_195_grass-17
Rab-34dd_195_grass-17	free_topic	conj<nmod<	source	NOUN	11	Rab-34dd_195_grass-17
Rab-34dd_195_grass-17	free_topic	conj<case>	such	ADJ	13	Rab-34dd_195_grass-17
Rab-34dd_195_grass-17	free_topic	conj<case>fixed>	as	ADP	14	Rab-34dd_195_grass-17
Rab-34dd_195_grass-17	free_topic	conj<	hay	NOUN	15	Rab-34dd_195_grass-17
Rab-34dd_195_grass-17	free_topic	cc>	and	CCONJ	16	Rab-34dd_195_grass-17
Ram5df1_10_garlic-2	free_topic	conj>cc>	or	CCONJ	4	Ram5df1_10_garlic-2
Ram5df1_10_garlic-2	free_topic	conj>	ramson	NOUN	5	Ram5df1_10_garlic-2
Ram5df1_10_garlic-2	free_topic	compound<advcl>mark>	as	SCONJ	6	Ram5df1_10_garlic-2
Ram5df1_10_garlic-2	free_topic	compound<advcl>nsubj:pass>	they	PRON	7	Ram5df1_10_garlic-2
Ram5df1_10_garlic-2	free_topic	compound<advcl>aux:pass>	be	AUX	8	Ram5df1_10_garlic-2
Ram5df1_10_garlic-2	free_topic	compound<advcl>advmod>	also	ADV	9	Ram5df1_10_garlic-2
Ram5df1_10_garlic-2	free_topic	compound<advcl>	know	VERB	10	Ram5df1_10_garlic-2
Ram5df1_10_garlic-2	free_topic	compound<cop>	be	AUX	12	Ram5df1_10_garlic-2
Ram5df1_10_garlic-2	free_topic	compound<amod>	vigorous	ADJ	13	Ram5df1_10_garlic-2
Ram5df1_10_garlic-2	free_topic	compound<	grower	NOUN	14	Ram5df1_10_garlic-2
Ram5df1_10_garlic-2	free_topic	compound<conj>cc>	and	CCONJ	15	Ram5df1_10_garlic-2
Ram5df1_10_garlic-2	free_topic	compound<conj>aux>	can	AUX	16	Ram5df1_10_garlic-2
Ram5df1_10_garlic-2	free_topic	compound<conj>	dominate	VERB	17	Ram5df1_10_garlic-2
Ram5df1_10_garlic-2	free_topic	compound<conj>obj>	floors	NOUN	22	Ram5df1_10_garlic-2
Ram5df1_10_ramsons-5	free_topic	conj<amod>	wild	ADJ	1	Ram5df1_10_ramsons-5
Ram5df1_10_ramsons-5	free_topic	conj<	garlic	NOUN	2	Ram5df1_10_ramsons-5
Ram5df1_10_ramsons-5	free_topic	cc>	or	CCONJ	4	Ram5df1_10_ramsons-5
Ram5df1_10_ramsons-5	free_topic	conj<compound<advcl>	know	VERB	10	Ram5df1_10_ramsons-5
Ram5df1_10_ramsons-5	free_topic	conj<compound<cop>	be	AUX	12	Ram5df1_10_ramsons-5
Ram5df1_10_ramsons-5	free_topic	conj<compound<amod>	vigorous	ADJ	13	Ram5df1_10_ramsons-5
Ram5df1_10_ramsons-5	free_topic	conj<compound<	grower	NOUN	14	Ram5df1_10_ramsons-5
Ram5df1_10_ramsons-5	free_topic	conj<compound<conj>	dominate	VERB	17	Ram5df1_10_ramsons-5
Ram5df1_2_garlic-19	free_topic	nmod<obl<nsubj>	walk	NOUN	3	Ram5df1_2_garlic-19
Ram5df1_2_garlic-19	free_topic	nmod<obl<cop>	be	AUX	6	Ram5df1_2_garlic-19
Ram5df1_2_garlic-19	free_topic	nmod<obl<advmod>	not	PART	7	Ram5df1_2_garlic-19
Ram5df1_2_garlic-19	free_topic	nmod<obl<	complete	ADJ	8	Ram5df1_2_garlic-19
Ram5df1_2_garlic-19	free_topic	nmod<obl<obl>	sight	NOUN	11	Ram5df1_2_garlic-19
Ram5df1_2_garlic-19	free_topic	nmod<case>	from	ADP	14	Ram5df1_2_garlic-19
Ram5df1_2_garlic-19	free_topic	nmod<det>	the	DET	15	Ram5df1_2_garlic-19
Ram5df1_2_garlic-19	free_topic	nmod<	carpet	NOUN	16	Ram5df1_2_garlic-19
Ram5df1_2_garlic-19	free_topic	case>	of	ADP	17	Ram5df1_2_garlic-19
Ram5df1_5_garlic-2	free_topic	nsubj<aux>	do	AUX	3	Ram5df1_5_garlic-2
Ram5df1_5_garlic-2	free_topic	nsubj<	have	VERB	4	Ram5df1_5_garlic-2
Ram5df1_5_garlic-2	free_topic	nsubj<obj>amod>	other	ADJ	5	Ram5df1_5_garlic-2
Ram5df1_5_garlic-2	free_topic	nsubj<obj>	attraction	NOUN	6	Ram5df1_5_garlic-2
Ram5df1_5_garlic-2	free_topic	nsubj<obl>case>	for	ADP	7	Ram5df1_5_garlic-2
Ram5df1_5_garlic-2	free_topic	nsubj<obl>det>	the	DET	8	Ram5df1_5_garlic-2
Ram5df1_5_garlic-2	free_topic	nsubj<obl>det>	a	DET	10	Ram5df1_5_garlic-2
Ram5df1_5_garlic-2	free_topic	nsubj<obl>	href=http://www.bbc.co.uk/nature/habitats/Temperate_broadleaf_and_mixed_forests>woodland</a	NOUN	11	Ram5df1_5_garlic-2
Rat-ecd3_107_bamboo-20	free_topic	compound<nmod<	armie	NOUN	18	Rat-ecd3_107_bamboo-20
Rat-ecd3_107_bamboo-20	free_topic	compound<case>	of	ADP	19	Rat-ecd3_107_bamboo-20
Rat-ecd3_107_bamboo-20	free_topic	compound<	rat	NOUN	21	Rat-ecd3_107_bamboo-20
Rat-ecd3_107_bamboo-20	free_topic	compound<nmod<nsubj<	descmend	VERB	22	Rat-ecd3_107_bamboo-20
Red-1eff_52_grass-6	free_topic	obl<nsubj:pass>det>	the	DET	1	Red-1eff_52_grass-6
Red-1eff_52_grass-6	free_topic	obl<nsubj:pass>	nest	NOUN	2	Red-1eff_52_grass-6
Red-1eff_52_grass-6	free_topic	obl<aux:pass>	be	AUX	3	Red-1eff_52_grass-6
Red-1eff_52_grass-6	free_topic	obl<	line	VERB	4	Red-1eff_52_grass-6
Red-1eff_52_grass-6	free_topic	case>	with	ADP	5	Red-1eff_52_grass-6
Red-1eff_52_grass-6	free_topic	advmod>cc>	and	CCONJ	7	Red-1eff_52_grass-6
Red-1eff_52_grass-6	free_topic	advmod>advmod>	sometimes	ADV	8	Red-1eff_52_grass-6
Red-1eff_52_grass-6	free_topic	advmod>	also	ADV	9	Red-1eff_52_grass-6
Red-1eff_52_grass-6	free_topic	nmod>case>	with	ADP	10	Red-1eff_52_grass-6
Red-1eff_52_grass-6	free_topic	nmod>nmod:poss>	sheep	NOUN	11	Red-1eff_52_grass-6
Red-1eff_52_grass-6	free_topic	nmod>nmod:poss>case>	's	PART	12	Red-1eff_52_grass-6
Red-1eff_52_grass-6	free_topic	nmod>	wool	NOUN	13	Red-1eff_52_grass-6
Red-2707_126_bamboo-14	free_topic	obj<acl:relcl<nsubj>	theme	NOUN	3	Red-2707_126_bamboo-14
Red-2707_126_bamboo-14	free_topic	obj<acl:relcl<cop>	be	AUX	8	Red-2707_126_bamboo-14
Red-2707_126_bamboo-14	free_topic	obj<acl:relcl<det>	the	DET	9	Red-2707_126_bamboo-14
Red-2707_126_bamboo-14	free_topic	obj<acl:relcl<amod>	reclusive	ADJ	10	Red-2707_126_bamboo-14
Red-2707_126_bamboo-14	free_topic	obj<acl:relcl<	scholar	NOUN	11	Red-2707_126_bamboo-14
Red-2707_126_bamboo-14	free_topic	obj<nsubj>	who	PRON	12	Red-2707_126_bamboo-14
Red-2707_126_bamboo-14	free_topic	obj<	cultivate	VERB	13	Red-2707_126_bamboo-14
Red-2707_126_bamboo-14	free_topic	obj<conj>cc>	and	CCONJ	15	Red-2707_126_bamboo-14
Red-2707_126_bamboo-14	free_topic	obj<conj>	keep	VERB	16	Red-2707_126_bamboo-14
Red-2707_126_bamboo-14	free_topic	obj<conj>obj>	crane	NOUN	17	Red-2707_126_bamboo-14
Red-2707_37_grass-22	free_topic	conj<compound<nmod<	bird	NOUN	18	Red-2707_37_grass-22
Red-2707_37_grass-22	free_topic	conj<compound<case>	in	ADP	19	Red-2707_37_grass-22
Red-2707_37_grass-22	free_topic	conj<	Japan	PROPN	20	Red-2707_37_grass-22
Red-2707_37_grass-22	free_topic	cc>	and	CCONJ	21	Red-2707_37_grass-22
Red-2707_37_grass-22	free_topic	conj<compound<	seed	NOUN	23	Red-2707_37_grass-22
Red-2707_72_grasses-17	free_topic	conj<nsubj:pass>amod>	most	ADJ	1	Red-2707_72_grasses-17
Red-2707_72_grasses-17	free_topic	conj<nsubj:pass>compound>	nesting	NOUN	2	Red-2707_72_grasses-17
Red-2707_72_grasses-17	free_topic	conj<nsubj:pass>	territory	NOUN	3	Red-2707_72_grasses-17
Red-2707_72_grasses-17	free_topic	conj<aux:pass>	be	AUX	4	Red-2707_72_grasses-17
Red-2707_72_grasses-17	free_topic	conj<	characterize	VERB	5	Red-2707_72_grasses-17
Red-2707_72_grasses-17	free_topic	conj<obl>case>	by	ADP	6	Red-2707_72_grasses-17
Red-2707_72_grasses-17	free_topic	conj<obl>amod>	flat	ADJ	7	Red-2707_72_grasses-17
Red-2707_72_grasses-17	free_topic	conj<obl>	terrain	NOUN	8	Red-2707_72_grasses-17
Red-2707_72_grasses-17	free_topic	conj<conj>	access	NOUN	10	Red-2707_72_grasses-17
Red-2707_72_grasses-17	free_topic	conj<conj>nmod>	habitat	NOUN	13	Red-2707_72_grasses-17
Red-2707_72_grasses-17	free_topic	cc>	and	CCONJ	15	Red-2707_72_grasses-17
Red-2707_72_grasses-17	free_topic	amod>	tall	ADJ	16	Red-2707_72_grasses-17
Red-56ec_88_grass-7	free_topic	nsubj>det>	the	DET	1	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	nsubj>amod>	prefer	ADJ	2	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	nsubj>compound>	feeding	NOUN	3	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	nsubj>	habitat	NOUN	4	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	cop>	be	AUX	5	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	amod>	short	ADJ	6	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	acl>	produce	VERB	8	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	acl>obl>case>	by	ADP	9	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	acl>obl>	grazing	NOUN	10	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	obl>case>	for	ADP	12	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	obl>	example	NOUN	13	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	obl>nmod>case>	by	ADP	14	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	obl>nmod>	sheep	NOUN	15	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	obl>nmod>conj>	rabbit	NOUN	17	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	parataxis>nsubj:pass>det>	the	DET	19	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	parataxis>nsubj:pass>	number	NOUN	20	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	parataxis>nsubj:pass>nmod>	which	PRON	22	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	parataxis>aux:pass>	be	AUX	23	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	parataxis>	link	VERB	24	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	parataxis>obl>case>	to	ADP	25	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	parataxis>obl>nmod:poss>	chough	NOUN	27	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	parataxis>obl>compound>	breed	NOUN	29	Red-56ec_88_grass-7
Red-56ec_88_grass-7	free_topic	parataxis>obl>	success	NOUN	30	Red-56ec_88_grass-7
Red-5937_88_grasses-29	free_topic	obl<acl:relcl<obj<	select	VERB	17	Red-5937_88_grasses-29
Red-5937_88_grasses-29	free_topic	obl<acl:relcl<	habitat	NOUN	18	Red-5937_88_grasses-29
Red-5937_88_grasses-29	free_topic	obl<nsubj>	that	PRON	19	Red-5937_88_grasses-29
Red-5937_88_grasses-29	free_topic	obl<cop>	be	AUX	20	Red-5937_88_grasses-29
Red-5937_88_grasses-29	free_topic	obl<	conducive	ADJ	21	Red-5937_88_grasses-29
Red-5937_88_grasses-29	free_topic	obl<advcl>mark>	to	SCONJ	22	Red-5937_88_grasses-29
Red-5937_88_grasses-29	free_topic	obl<advcl>	spawn	VERB	23	Red-5937_88_grasses-29
Red-5937_88_grasses-29	free_topic	case>	such	ADJ	25	Red-5937_88_grasses-29
Red-5937_88_grasses-29	free_topic	case>fixed>	as	ADP	26	Red-5937_88_grasses-29
Red-5937_88_grasses-29	free_topic	amod>	flood	VERB	27	Red-5937_88_grasses-29
Red-5937_88_grasses-29	free_topic	amod>	marginal	ADJ	28	Red-5937_88_grasses-29
Red-5937_88_grasses-29	free_topic	conj>cc>	and	CCONJ	30	Red-5937_88_grasses-29
Red-5937_88_grasses-29	free_topic	conj>	vegetation	NOUN	31	Red-5937_88_grasses-29
Red-5937_88_grasses-29	free_topic	nmod>case>	within	ADP	32	Red-5937_88_grasses-29
Red-5937_88_grasses-29	free_topic	nmod>	lakes	NOUN	33	Red-5937_88_grasses-29
Red-a286_30_grass-9	free_topic	conj<obl<nsubj:pass>	this	PRON	1	Red-a286_30_grass-9
Red-a286_30_grass-9	free_topic	conj<obl<aux:pass>	be	AUX	2	Red-a286_30_grass-9
Red-a286_30_grass-9	free_topic	conj<obl<	line	VERB	3	Red-a286_30_grass-9
Red-a286_30_grass-9	free_topic	conj<case>	with	ADP	4	Red-a286_30_grass-9
Red-a286_30_grass-9	free_topic	conj<	moss	NOUN	5	Red-a286_30_grass-9
Red-a286_30_grass-9	free_topic	conj<conj>	leave	VERB	7	Red-a286_30_grass-9
Red-a286_30_grass-9	free_topic	conj<conj>cc>	and	CCONJ	10	Red-a286_30_grass-9
Red-a286_30_grass-9	free_topic	conj<conj>	bark	NOUN	11	Red-a286_30_grass-9
Red-a597_42_grass-11	free_topic	nsubj<ccomp<nsubj>	study	NOUN	2	Red-a597_42_grass-11
Red-a597_42_grass-11	free_topic	nsubj<ccomp<	find	VERB	8	Red-a597_42_grass-11
Red-a597_42_grass-11	free_topic	nsubj<mark>	that	SCONJ	9	Red-a597_42_grass-11
Red-a597_42_grass-11	free_topic	amod>	green	ADJ	10	Red-a597_42_grass-11
Red-a597_42_grass-11	free_topic	nsubj<	make	VERB	12	Red-a597_42_grass-11
Red-a597_42_grass-11	free_topic	nsubj<compound:prt>	up	ADP	13	Red-a597_42_grass-11
Red-a597_42_grass-11	free_topic	nsubj<obj>nummod>	75–95	NUM	14	Red-a597_42_grass-11
Red-a597_42_grass-11	free_topic	nsubj<obj>	%	SYM	15	Red-a597_42_grass-11
Red-a597_42_grass-11	free_topic	nsubj<obj>nmod>	diet	NOUN	18	Red-a597_42_grass-11
Red-a597_42_grass-11	free_topic	nsubj<obj>nmod>	setifolia	NOUN	22	Red-a597_42_grass-11
